thcs võ 	2	8
vào khu 	2	8
phạm cự 	2	8
đồ sơn 	2	8
đường b 	2	8
văn nghệ 	2	8
buýt 	1	8
trần đăng 	2	8
bắc hải 	2	8
thiên hộ dương 	3	8
bàu bàng 	2	8
sư phạm hà 	3	8
ngó gia 	2	8
mỹ tho 	2	8
ung 	1	8
kỳ tân quý 	3	8
thiên phước 	2	8
cầu nguyễn 	2	8
tử bình 	2	8
lu 	1	8
đình chính 	2	8
chùa pháp 	2	8
phạm ngũ 	2	8
hưng hóa 	2	8
phúc tần 	2	8
học võ 	2	8
huỳnh tịnh của 	3	8
hồ đông 	2	8
sushi 	1	8
nhà thờ chánh 	3	8
hồ ngọc lãm 	3	8
mai hắc 	2	8
tịnh của 	2	8
tùng thiện vương 	3	8
beer 	1	8
đường phú 	2	8
văn ngân 	2	8
sắt 	1	8
bình hòa 	2	8
trường tiểu học an 	4	8
cần giuộc 	2	8
cầu kinh 	2	8
học phan 	2	8
rd 	1	8
thang 	1	8
burger 	1	8
trung ương 	2	8
tuoi 	1	8
nguyễn văn nguyễn 	3	8
văn hoá 	2	8
lý phục man 	3	8
cầu sài gòn 	3	8
thờ chánh tòa 	3	8
thờ chánh 	2	8
pccc 	1	8
nhà thờ chánh tòa 	4	8
k 	1	8
iii 	1	8
phố hồ đông 	3	8
bắc sơn 	2	8
miễu 	1	8
nguyễn cửu 	2	8
khu a 	2	8
vĩnh lộc 	2	8
lê quang sung 	3	8
hữu chí 	2	8
dan 	1	8
dongabank 	1	8
xóm bãi 	2	8
giáo xứ long 	3	8
tòa nhà 	2	8
tỉnh đăk lăk 	3	8
nậm 	1	8
cồn dầu 	2	8
dạ 	1	8
quang sung 	2	8
bình định 	2	8
kiểm 	1	8
bệnh viện đa khoa tỉnh 	5	8
nguyễn phúc tần 	3	8
thúc duyện 	2	8
phục man 	2	8
khoa tỉnh 	2	8
đê la thành 	3	8
mekong 	1	8
hoàng đạo 	2	8
đập 	1	8
nhơn trạch 	2	8
chùa vẽ 	2	8
chủ 	1	8
phạm hữu chí 	3	8
mỹ phước 	2	8
bún bò 	2	8
nguyễn văn luông 	3	8
kéo dài 	2	8
đại học sư phạm 	4	8
viện đa khoa tỉnh 	4	8
xương trạch 	2	8
lão 	1	8
phạm hà nội 	3	8
văn nguyễn 	2	8
huỳnh tịnh 	2	8
trần tử 	2	8
tân kỳ tân quý 	4	8
học quốc gia 	3	8
nguyễn thành 	2	8
bàu mạc 	2	8
đa khoa tỉnh 	3	8
văn thuận 	2	8
phô 	1	8
bà rịa-vũng 	2	8
đằng 	1	8
chánh tòa 	2	8
tân biên 	2	8
trần bá 	2	8
trần văn giàu 	3	8
cầu kỳ hà 	3	8
ký con 	2	8
mi 	1	8
car 	1	8
giản 	1	8
phú thuận 	2	8
lựu 	1	8
miếu xóm 	2	8
phạm ngũ lão 	3	8
đường cách mạng tháng tám 	5	8
cầu tân thuận 	3	8
cầu cần 	2	8
mễ 	1	8
bình hoà 	2	8
đồ chiểu 	2	8
ngọc lãm 	2	8
vĩnh ký 	2	8
dị 	1	8
bạch đằng 	2	8
an giang 	2	8
học sư 	2	8
thái hà 	2	8
khương trung 	2	8
ương 	1	8
rịa-vũng tàu 	2	8
thúc loan 	2	8
hùng thắng 	2	8
mai thúc loan 	3	8
trục 	1	8
giuộc 	1	8
trạm xăng dầu 	3	8
seabank 	1	8
duyện 	1	8
thị rành 	2	8
ngọc khánh 	2	8
tân kỳ 	2	8
university 	1	8
thụy khuê 	2	8
thiệp 	1	8
kéo 	1	8
hoàng anh 	2	8
hsbc 	1	8
tuyết 	1	8
đại học sư 	3	8
bà rịa-vũng tàu 	3	8
phan thúc duyện 	3	8
mo 	1	8
ubnd tỉnh 	2	8
đường kim đồng 	3	8
thiện vương 	2	8
da nang 	2	8
múa 	1	8
tỉnh đăk 	2	8
cẩm nam 	2	8
tu viện 	2	8
phạm hà 	2	8
ferry 	1	8
hộ dương 	2	8
đặng thái 	2	8
phạm văn bạch 	3	8
chợ hàng 	2	8
đáng 	1	8
đê tả 	2	8
kim giang 	2	8
xóm bãi cát 	3	8
thông vận tải 	3	8
bãi cát 	2	8
ao sen 	2	8
thcs tân 	2	8
văn luông 	2	8
trương vĩnh ký 	3	8
đường làng 	2	8
kho bạc 	2	8
banh 	1	8
golden 	1	8
kiếp 	1	8
cầu kỳ 	2	8
đường số 	2	8
tien 	1	8
hospital 	1	8
mai hắc đế 	3	8
vang 	1	8
sư phạm hà nội 	4	8
tân kỳ tân 	3	8
tiến dũng 	2	8
ngũ lão 	2	8
học sư phạm 	3	8
đại học quốc gia 	4	8
đường phan 	2	8
trưng trắc 	2	8
nhựt 	1	8
ngó gia tự 	3	8
giàu 	1	8
hạc 	1	8
mai thúc 	2	8
bãi đậu xe 	3	8
trung học cơ sở 	4	8
lê phụng 	2	8
hắc đế 	2	8
đỗ xe 	2	8
bus station 	2	8
đình tân 	2	8
rịa-vũng 	1	8
giao thông vận 	3	8
khách sạn 	2	8
trung học cơ 	3	8
hàm trung 	2	8
cp 	1	8
đường ra 	2	8
đậu xe 	2	8
trần tử bình 	3	8
lý phục 	2	8
kim long 	2	8
học đông 	2	8
bạch hổ 	2	8
xe buýt 	2	8
giao thông vận tải 	4	8
trương vĩnh 	2	8
ủy ban 	2	8
kỳ tân 	2	8
tùng thiện 	2	8
thiên hộ 	2	8
nguyễn hội 	2	8
bảng 	1	8
túc xá 	2	8
thông vận 	2	8
văn giàu 	2	8
võ văn ngân 	3	8
kỳ hà 	2	8
đường lên cầu 	3	8
mộng 	1	8
xứ long 	2	8
cầu sài 	2	8
thận 	1	8
bùi xương trạch 	3	8
trần thị lý 	3	7
tiệc cưới 	2	7
phòng cảnh 	2	7
tín 	1	7
cao văn 	2	7
tĩnh lộ 	2	7
mai lão 	2	7
đường châu 	2	7
viện huyện 	2	7
gạo 	1	7
ðang 	1	7
chùa thiên 	2	7
bến tre 	2	7
trường tiểu học trần quốc 	5	7
chau 	1	7
ninh kiều 	2	7
high 	1	7
khu dân cư tấn trường 	5	7
khu dân cư tấn 	4	7
tiệc 	1	7
tphcm 	1	7
học quang 	2	7
hầu 	1	7
sea 	1	7
hồ bơi 	2	7
văn khiêm 	2	7
ngãi 	1	7
thcs long 	2	7
lê văn thọ 	3	7
ngo gia 	2	7
ap 	1	7
chùa bảo 	2	7
phạm phú 	2	7
thành công 	2	7
chùa từ 	2	7
tống duy tân 	3	7
trần văn ðang 	3	7
tnhh 	1	7
thanh hà 	2	7
sa đéc 	2	7
học trần quốc toản 	4	7
mỹ đình 	2	7
đường mòn 	2	7
học lê lợi 	3	7
mộ 	1	7
gò vấp 	2	7
tiểu học lê lợi 	4	7
mỹ đông 	2	7
văn chung 	2	7
chicken 	1	7
cầu lạc 	2	7
hòa nam 	2	7
trung tâm y tế dự 	5	7
trường quốc 	2	7
dạy nghề 	2	7
đinh liệt 	2	7
trần thái tông 	3	7
trường thcs thị trấn 	4	7
án nhân dân 	3	7
trung nguyen 	2	7
minh hoàng 	2	7
thùy 	1	7
bến lò 	2	7
hut 	1	7
việt đức 	2	7
quản lộ 	2	7
đông trà 	2	7
lộ phụng hiệp 	3	7
burger king 	2	7
hồng ngự 	2	7
trường thcs võ 	3	7
học lý 	2	7
pizza hut 	2	7
đường trương 	2	7
chế lan viên 	3	7
đặng xuân 	2	7
thường xuyên 	2	7
hung 	1	7
tấn trường 	2	7
mang cá 	2	7
căn tin 	2	7
dầu khí 	2	7
trào 	1	7
cho 	1	7
vồn 	1	7
institute 	1	7
viện quận 	2	7
vạn kiếp 	2	7
văn phòng 	2	7
trường thcs thị 	3	7
vcb atm 	2	7
lê trực 	2	7
tống duy 	2	7
cat 	1	7
quân đội 	2	7
hoàng ngân 	2	7
văn tiến 	2	7
khoa học 	2	7
phương trang 	2	7
huỳnh thị 	2	7
cuốn 	1	7
dân cư tấn 	3	7
bbq 	1	7
phước mỹ 	2	7
street 	1	7
tiểu học nguyễn du 	4	7
seafood 	1	7
ung văn 	2	7
cái sao 	2	7
tâm y tế dự 	4	7
nguyễn cảnh dị 	3	7
nguyễn minh hoàng 	3	7
buôn ma 	2	7
phan xích 	2	7
auto 	1	7
truyền thông 	2	7
vấp 	1	7
chế lan 	2	7
điên 	1	7
đồng văn cống 	3	7
trữ 	1	7
quận phú 	2	7
thành 	1	7
dương tử giang 	3	7
văn tạo 	2	7
cửa ông 	2	7
trần đăng ninh 	3	7
lê thành 	2	7
hoa lư 	2	7
dương tử 	2	7
daithang 	1	7
bưu điện huyện 	3	7
mạc cửu 	2	7
ngư 	1	7
cư vạn 	2	7
nghè 	1	7
xích long 	2	7
hàng hải 	2	7
đéc 	1	7
xích 	1	7
trần ðình 	2	7
đằng lâm 	2	7
buou 	1	7
đường huỳnh 	2	7
khu trung tâm 	3	7
học chu 	2	7
phan kế 	2	7
mỹ tây 	2	7
khe sanh 	2	7
nguyễn thị rành 	3	7
cống quỳnh 	2	7
dầu số 	2	7
tử giang 	2	7
khẩu 	1	7
trường ptth 	2	7
pháo 	1	7
nam cao 	2	7
lung 	1	7
ngã sáu 	2	7
siêu thị 	2	7
đặng nguyên cẩn 	3	7
nguyễn tiểu la 	3	7
thiện kế 	2	7
khu vực 	2	7
học công 	2	7
ðình xu 	2	7
bệnh viện huyện 	3	7
thánh tin lành 	3	7
ðường trong bệnh viện 	4	7
caphe giai 	2	7
hoa sữa 	2	7
hương lô 	2	7
đô lương 	2	7
lộ phụng 	2	7
trần văn dư 	3	7
trung mỹ tây 	3	7
xã hội 	2	7
trần quốc hoàn 	3	7
tand 	1	7
xá ngọc 	2	7
trường sông 	2	7
đại học công 	3	7
mơ 	1	7
chùa phật 	2	7
cư vạn mỹ 	3	7
gia định 	2	7
nguyên cẩn 	2	7
văn đáng 	2	7
sông hồng 	2	7
kế bính 	2	7
văn dư 	2	7
khu chung cư vạn 	4	7
hy 	1	7
thờ thánh 	2	7
hoàng thanh 	2	7
hắc dịch 	2	7
đại học sư phạm hà 	5	7
hưởng 	1	7
cư tấn trường 	3	7
lương y 	2	7
học sư phạm hà nội 	5	7
văn thọ 	2	7
bom 	1	7
ngon 	1	7
tỉnh bạc 	2	7
trương đình 	2	7
sao mai 	2	7
đông an 	2	7
hủ 	1	7
đường láng 	2	7
gia tu 	2	7
viện nhi ðồng 	3	7
mục 	1	7
giáp hải 	2	7
thcs ngô 	2	7
huỳnh ngọc 	2	7
cửa hàng 	2	7
tâm y tế dự phòng 	5	7
cầu bắc 	2	7
sử 	1	7
twitterbeans coffee 	2	7
phú yên 	2	7
tỉnh bạc liêu 	3	7
bể bơi 	2	7
thuốc tây 	2	7
phương nam 	2	7
hữu trang 	2	7
ung văn khiêm 	3	7
sơn hà 	2	7
ba vân 	2	7
văn minh 	2	7
quản lộ phụng 	3	7
na 	1	7
biên hòa 	2	7
lý anh tông 	3	7
văn cống 	2	7
cư tấn 	2	7
tiểu học lý 	3	7
giảng võ 	2	7
hội thánh tin lành 	4	7
nguyễn xuân ôn 	3	7
caphe giai khat 	3	7
vu 	1	7
nhã 	1	7
quốc lô 	2	7
đuờng ngó gia tự 	4	7
khuê mỹ đông 	3	7
trần thái 	2	7
trong bệnh viện nhi ðồng 	5	7
trừ 	1	7
khuất 	1	7
tân trào 	2	7
cầu cả 	2	7
bệnh viện quận 	3	7
hồ quang 	2	7
kim ngọc 	2	7
thánh tin 	2	7
bình long 	2	7
dao 	1	7
huỳnh văn nghệ 	3	7
kinh dương 	2	7
cầu bạch hổ 	3	7
lan viên 	2	7
trần duy 	2	7
ðường trong bệnh 	3	7
dân lập 	2	7
phú thứ 	2	7
nhi ðồng 	2	7
chùa ông 	2	7
diem 	1	7
twitterbeans 	1	7
thien 	1	7
đuờng ngó gia 	3	7
vệ 	1	7
tiếu 	1	7
học ngô 	2	7
đình trọng 	2	7
công thành 	2	7
trần hữu trang 	3	7
điện huyện 	2	7
ðường trong bệnh viện nhi 	5	7
bể 	1	7
duc giang 	2	7
thị 	1	7
vung 	1	7
dư hàng 	2	7
nghĩa trang 	2	7
dĩ an 	2	7
tiểu học trần quốc toản 	5	7
thất thiệp 	2	7
thể thao 	2	7
học phước 	2	7
tiểu học phước 	3	7
xèo 	1	7
lũng đông 	2	7
nguyễn tuân 	2	7
sâu 	1	7
gdtx 	1	7
oai 	1	7
huyện tân 	2	7
thcs phú 	2	7
bệnh viện nhi ðồng 	4	7
hội thánh tin 	3	7
khu chung cư vạn mỹ 	5	7
cửu phú 	2	7
viện tỉnh 	2	7
xăng dầu số 	3	7
phương anh 	2	7
học sư phạm hà 	4	7
nguyễn tiểu 	2	7
tiểu học đông 	3	7
phường tân 	2	7
nguyễn cửu phú 	3	7
nguyễn thái sơn 	3	7
ðường trong 	2	7
chung cư vạn mỹ 	4	7
cầu tre 	2	7
lâm viên 	2	7
nguyễn thiện kế 	3	7
đuờng ngó 	2	7
phước 	1	7
cư xá 	2	7
tân hưng 	2	7
tịnh xá ngọc 	3	7
trong bệnh 	2	7
hủ tiếu 	2	7
khuê mỹ 	2	7
ý 	1	7
pt 	1	7
dân chủ 	2	7
bánh xèo 	2	7
khu trung 	2	7
hòn 	1	7
dai hoc 	2	7
e 	1	7
cầm 	1	7
bưu cục 	2	7
sai 	1	7
đa tốn 	2	7
phù thượng 	2	7
dân cư tấn trường 	4	7
công nghiệp 	2	7
bs 	1	7
xuất 	1	7
atm bidv 	2	7
quận thủ đức 	3	7
trần ðình xu 	3	7
chung cư vạn 	3	7
phan kế bính 	3	7
thpt phan 	2	7
phan văn đáng 	3	7
án nhân 	2	7
phòng cảnh sát 	3	7
tây hồ 	2	7
xuân ôn 	2	7
tân hòa 	2	7
lối vào 	2	7
tạ uyên 	2	7
tánh 	1	7
quận phú nhuận 	3	7
học nguyễn du 	3	7
quận thủ 	2	7
viện y học 	3	7
tiêm 	1	7
nguyễn oanh 	2	7
trung mỹ 	2	7
đức hòa 	2	7
bình thạnh 	2	7
high school 	2	7
lý anh 	2	7
luật 	1	7
đô thị 	2	7
công trường 	2	7
phước hưng 	2	7
văn dũng 	2	7
thị lý 	2	7
tôn thất thiệp 	3	7
kon buou 	2	7
bến lò gốm 	3	7
trường tiểu học phước 	4	7
trong bệnh viện nhi 	4	7
hữu tuệ 	2	7
bình thủy 	2	7
phan xích long 	3	7
đồng văn 	2	7
trình 	1	7
dọc 	1	7
xưa 	1	7
win 	1	7
cảnh dị 	2	7
quốc hoàn 	2	7
văn ðang 	2	7
trong bệnh viện 	3	7
trừ văn 	2	7
star 	1	7
nhà thờ thánh 	3	7
đường vòng 	2	7
center 	1	7
quản lộ phụng hiệp 	4	7
măng 	1	7
ngo gia tu 	3	7
đăng ninh 	2	7
non hoa 	2	6
bidv dịch vọng 	3	6
nguyễn thị nhỏ 	3	6
văn việt 	2	6
mương 	1	6
chieu 	1	6
cntt 	1	6
cấu 	1	6
không 	1	6
khạ 	1	6
lê ngã 	2	6
bàu hạc 	2	6
nuôi 	1	6
phố hạ 	2	6
ðề thám 	2	6
đại học quốc gia hà 	5	6
nguyễn văn ngọc 	3	6
campus 	1	6
văn lang 	2	6
đường phú xá 	3	6
tiểu học phan 	3	6
y tế phường dịch vọng 	5	6
tổng lãnh sự quán 	4	6
home 	1	6
kinh dương vương 	3	6
dang 	1	6
sự quán 	2	6
mb bank 	2	6
đình nghệ 	2	6
vùng 	1	6
xóm chiếu 	2	6
trần ngọc 	2	6
bún bò huế 	3	6
phú lợi 	2	6
organik 	1	6
hv báo chí 	3	6
vp 	1	6
minh mạng 	2	6
lập 	1	6
tổng lãnh 	2	6
cầu mỹ 	2	6
tạo lực 	2	6
trường quốc tế 	3	6
cung văn 	2	6
đạo thúy 	2	6
đẳng múa việt 	3	6
bình hương 	2	6
thcs nguyễn trãi 	3	6
thị nhỏ 	2	6
trần bá lương 	3	6
central 	1	6
thạnh an 	2	6
tân vạn 	2	6
út tịch 	2	6
tâm thần 	2	6
và tuyên truyền 	3	6
an tiêm 	2	6
doi 	1	6
ba vì 	2	6
lotus 	1	6
võ văn dũng 	3	6
móng 	1	6
mắt 	1	6
tâm học 	2	6
mạc thiên 	2	6
vôi 	1	6
him 	1	6
đẳng cộng đồng 	3	6
hv 	1	6
bùi quốc 	2	6
bá lương 	2	6
văn khạ 	2	6
cafe trung nguyên 	3	6
trường chính 	2	6
hoàng đạo thúy 	3	6
hữu quan 	2	6
xán 	1	6
hóa sơn 	2	6
phước thiện 	2	6
huỳnh văn bánh 	3	6
trung tâm học 	3	6
lê phụng hiểu 	3	6
học chu văn an 	4	6
lài 	1	6
institute of 	2	6
hợp châu-đồng 	2	6
thạch bàn 	2	6
đền thờ liệt sĩ 	4	6
hiểu 	1	6
bac 	1	6
sơn mỹ 	2	6
tiểu học lê văn 	4	6
đội cung 	2	6
sài đồng 	2	6
duy tiến 	2	6
sương nguyệt 	2	6
morning 	1	6
lẩu dê 	2	6
đèo 	1	6
kỳ đồng 	2	6
hv báo chí và 	4	6
trọng phụng 	2	6
tân tiến 	2	6
tế phường dịch vọng hậu 	5	6
tây nguyên 	2	6
ðề 	1	6
mhb 	1	6
trường chính trị 	3	6
ưng 	1	6
đại học thương 	3	6
chợ cầu giấy 	3	6
bàu vàng 	2	6
hòa lạc 	2	6
cái vồn 	2	6
oil 	1	6
bien 	1	6
hai mươi 	2	6
khoa dũng 	2	6
hội quán 	2	6
diện biên 	2	6
đạo thành 	2	6
thư viện tỉnh 	3	6
nhung 	1	6
đước 	1	6
thon 	1	6
phú trung 	2	6
xuân la 	2	6
châu-đồng tĩnh 	2	6
doanh 	1	6
đường huyên 	2	6
quốc gia hà nội 	4	6
lê bình 	2	6
nguyễn hữu huân 	3	6
ðỗ quang 	2	6
lý nhân tông 	3	6
học thương 	2	6
dương bạch mai 	3	6
phụng hiểu 	2	6
hội nghị 	2	6
điện cầu giấy 	3	6
li 	1	6
am 	1	6
nguyễn thi 	2	6
dục thường xuyên 	3	6
thiếu nhi 	2	6
for 	1	6
indian 	1	6
thợ 	1	6
lãnh sự 	2	6
nông trường sông hậu 	4	6
đền thờ liệt 	3	6
pv oil 	2	6
đông hà 	2	6
chí và tuyên truyền 	4	6
hoàng xuân 	2	6
hộ pháp 	2	6
hp 	1	6
cần đước 	2	6
nhat 	1	6
thcs bình 	2	6
phố trần bá 	3	6
múa việt nam 	3	6
hv báo chí và tuyên 	5	6
tiểu học quang 	3	6
chiến thắng 	2	6
chất 	1	6
max 	1	6
thcs hùng vương 	3	6
châu thành 	2	6
ubnd thị 	2	6
trần kế 	2	6
cầu diễn 	2	6
him lam 	2	6
nguyễn phan 	2	6
phạm cự lượng 	3	6
cao đẳng múa 	3	6
diện biên phủ 	3	6
tuyên truyền 	2	6
nông trường sông 	3	6
thuột 	1	6
tòng 	1	6
nguyễn cảnh chân 	3	6
đại an 	2	6
lá 	1	6
tùng lâm 	2	6
nn 	1	6
cầu long 	2	6
trài 	1	6
củ chi 	2	6
ubnd xã tân 	3	6
đẳng cộng 	2	6
viện y học cổ truyền 	5	6
thcs lê hồng phong 	4	6
học long 	2	6
cao đẳng múa việt nam 	5	6
khuất duy 	2	6
bình mỹ 	2	6
cảnh chân 	2	6
thái thân 	2	6
thố 	1	6
cụt 	1	6
bác ái 	2	6
ký túc 	2	6
trương quốc 	2	6
đl nguyễn đáng 	3	6
văn vĩnh 	2	6
văn bánh 	2	6
dương bạch 	2	6
tulip 	1	6
tây đô 	2	6
thpt nguyễn tất 	3	6
kiết 	1	6
thpt hồng 	2	6
bắc hà 	2	6
thái nguyên 	2	6
nha khoa dũng 	3	6
tiền phong 	2	6
đường hoàng 	2	6
trị an 	2	6
học chu văn 	3	6
lý nhân 	2	6
đặng thái thân 	3	6
bến tàu 	2	6
cầu dong 	2	6
bò huế 	2	6
đại học công nghệ 	4	6
lê trung 	2	6
post office 	2	6
đường thành 	2	6
vọng hậu 	2	6
khoa phương 	2	6
đường long 	2	6
gtvt 	1	6
giồng 	1	6
quang ðầu 	2	6
y tế phường dịch 	4	6
phù thượng đoạn 	3	6
xuân hòa 	2	6
dục thường 	2	6
điện cầu 	2	6
the coffee 	2	6
công an tỉnh 	3	6
duy hưng 	2	6
giáo dục thường xuyên 	4	6
chợ phước 	2	6
cao đẳng múa việt 	4	6
commercial 	1	6
ky 	1	6
tự tân 	2	6
church 	1	6
ngũ hành 	2	6
cầu hòa 	2	6
lưu trọng 	2	6
minh nhựt 	2	6
đáy 	1	6
phường dịch 	2	6
xua 	1	6
lưu trọng lư 	3	6
bưng 	1	6
bưu điện cầu 	3	6
đường võ 	2	6
và tuyên 	2	6
văn bang 	2	6
long hưng 	2	6
quan âm 	2	6
mai lão bạng 	3	6
đỗ ngọc 	2	6
thanh sơn 	2	6
vĩnh phúc 	2	6
học quốc gia hà nội 	5	6
liêu bình hương 	3	6
xuyến cầu 	2	6
giáo dục thường 	3	6
học công nghệ 	3	6
phước hòa 	2	6
ký túc xá 	3	6
the coffee bean 	3	6
hải vân 	2	6
nguyễn đáng 	2	6
phường dịch vọng 	3	6
lê văn linh 	3	6
dịch vọng hậu 	3	6
bá ngọc 	2	6
củ 	1	6
quynh 	1	6
hồ sĩ 	2	6
công an phường an 	4	6
cafe trung 	2	6
pv 	1	6
trường thpt trần 	3	6
mộc bài 	2	6
đường bao 	2	6
gia hà nội 	3	6
kế xương 	2	6
viện y học cổ 	4	6
bạng 	1	6
nhà văn hóa 	3	6
atm vcb 	2	6
lương nhữ 	2	6
cn 	1	6
tế phường dịch vọng 	4	6
phạm công 	2	6
post 	1	6
đồng trí 	2	6
đẳng múa 	2	6
thu loan 	2	6
miền tây 	2	6
đường phạm văn đồng 	4	6
hữu cầu 	2	6
châu-đồng 	1	6
lưu văn 	2	6
trường tiểu học quang 	4	6
thủy sơn 	2	6
đáng 	1	6
đường trung 	2	6
văn thố 	2	6
vạn phúc 	2	6
học thương mại 	3	6
khâm 	1	6
chùa long 	2	6
quy hoạch 	2	6
tw 	1	6
an phường an 	3	6
beach 	1	6
đại học thương mại 	4	6
chức 	1	6
giữa 	1	6
các 	1	6
tiểu học ngô 	3	6
thcs lê hồng 	3	6
trừ văn thố 	3	6
max cafe 	2	6
báo chí và tuyên truyền 	5	6
jollibee 	1	6
inn 	1	6
trạm y tế phường dịch 	5	6
chả 	1	6
buôn ma thuột 	3	6
nay 	1	6
tế phường dịch 	3	6
thị nghè 	2	6
môi trường 	2	6
tiểu học võ 	3	6
tây thành 	2	6
minh đức 	2	6
bờ ruộng 	2	6
nhà thờ đức 	3	6
hợp châu-đồng tĩnh 	3	6
nhà máy 	2	6
dak 	1	6
bồ đề 	2	6
thpt nguyễn tất thành 	4	6
bin 	1	6
bưu điện cầu giấy 	4	6
trường sông hậu 	3	6
bằng a 	2	6
hàng bông 	2	6
khoa phương anh 	3	6
học a 	2	6
đông hòa 	2	6
võ tánh 	2	6
bidv dịch 	2	6
ma thuột 	2	6
noi 	1	6
văn tiến dũng 	3	6
lounge 	1	6
nha khoa phương anh 	4	6
tiểu học long 	3	6
lão bạng 	2	6
phân 	1	6
quốc gia hà 	3	6
an tỉnh 	2	6
phố lê 	2	6
dũng tuyên 	2	6
fpt 	1	6
dư hàng kênh 	3	6
sapa 	1	6
cầu trắng 	2	6
hv báo 	2	6
tổng lãnh sự 	3	6
lâu 	1	6
trọng lư 	2	6
chứa 	1	6
vũ trọng phụng 	3	6
báo chí và tuyên 	4	6
cung văn hóa 	3	6
bùi đình 	2	6
trần kế xương 	3	6
gia hà 	2	6
múa việt 	2	6
nguyễn hữu cầu 	3	6
đl nguyễn 	2	6
hữu huân 	2	6
nông trường 	2	6
lê công 	2	6
phan bá 	2	6
trương văn bang 	3	6
bánh mì 	2	6
điều hành 	2	6
lê văn việt 	3	6
lý văn 	2	6
than 	1	6
chí và tuyên 	3	6
ðỗ 	1	6
phường dịch vọng hậu 	4	6
mỹ lợi 	2	6
nguyễn bá ngọc 	3	6
ðầu 	1	6
trường thcs tân 	3	6
tơ 	1	6
kim cương 	2	6
phố hạ lũng 	3	6
lãnh sự quán 	3	6
nguyễn văn khạ 	3	6
bàu cát 	2	6
trung lực 	2	6
bến vân đồn 	3	6
học lê văn 	3	6
doãn 	1	6
atm agribank 	2	6
vien da 	2	6
vì 	1	6
bánh canh 	2	6
thcs hùng 	2	6
đông y 	2	6
nguyên hồng 	2	6
liêu bình 	2	6
cự lượng 	2	6
khoa dũng tuyên 	3	6
vườn lài 	2	6
đường ngô 	2	6
dương đình nghệ 	3	6
đẳng múa việt nam 	4	6
quốc dung 	2	6
khuất duy tiến 	3	6
hoàng long 	2	6
báo chí và 	3	6
sơn ca 	2	6
trảng bom 	2	6
báo chí 	2	6
đồng tâm 	2	6
đình 	1	6
an hội 	2	6
an đồng 	2	6
mango 	1	6
thcs phước 	2	6
đường vườn 	2	6
benh vien da 	3	6
chí và 	2	6
bia tuoi 	2	6
nha khoa phương 	3	6
qua sông 	2	6
nha khoa dũng tuyên 	4	6
chan 	1	6
trương quốc dung 	3	6
võ xán 	2	6
nguyễn hữu tuệ 	3	6
bèo 	1	6
răng 	1	6
yên thanh 	2	6
vòng xuyến cầu 	3	6
ðỗ quang ðầu 	3	6
đắk 	1	6
đặng tất 	2	6
đường bờ ruộng 	3	6
thờ liệt 	2	6
riverside 	1	6
trường tiểu học võ 	4	6
liễu giai 	2	6
học quốc gia hà 	4	6
tiểu học chu 	3	6
hội trường 	2	6
ưng bình 	2	6
lê minh nhựt 	3	6
huỳnh khương 	2	6
nam thành 	2	6
bến vân 	2	6
ngach 	1	6
khang 	1	6
đảo 	1	6
huyen 	1	6
phố trần bá lương 	4	6
thờ liệt sĩ 	3	6
phan thanh 	2	6
trần duy hưng 	3	6
cầu lạc long 	3	5
đú 	1	5
an khánh 	2	5
lẻ 	1	5
viện mắt 	2	5
chùa an 	2	5
cao đẳng công 	3	5
trường thpt thạnh 	3	5
tăng bí 	2	5
cửa hàng xăng dầu 	4	5
chợ phường 	2	5
dịch-tóc 	1	5
hot 	1	5
đình phùng 	2	5
huyện long 	2	5
xuyên mộc 	2	5
thị lựu 	2	5
liên khu 	2	5
nguyễn tất thành 	3	5
tp. cần 	2	5
đường vào bãi 	3	5
điên biên 	2	5
việt vương 	2	5
ba tơ 	2	5
công nghệ thông 	3	5
ẩm thực 	2	5
đại lộ iii 	3	5
cao đẳng kinh 	3	5
văn tố 	2	5
hẻm cô 	2	5
chùa đại 	2	5
dụ 	1	5
đường c 	2	5
te 	1	5
xóm giữa dương quan 	4	5
nại hiên 	2	5
australian 	1	5
tiêu 	1	5
trung tam 	2	5
ngân hàng quân 	3	5
thủ dầu một 	3	5
hđnd 	1	5
trần thánh 	2	5
a bank 	2	5
đi đến 	2	5
rốp 	1	5
cao đẳng y 	3	5
nguyễn hồng 	2	5
xuân thủy 	2	5
vietbank 	1	5
đường nguyễn chí 	3	5
lập trí 	2	5
giang văn minh 	3	5
hóa an 	2	5
nam sài 	2	5
văn dương 	2	5
thị liên 	2	5
ven kênh 	2	5
vincom 	1	5
floating 	1	5
văn khương 	2	5
trường phổ thông 	3	5
đường r 	2	5
bánh bèo 	2	5
mặt 	1	5
suối ba li 	3	5
trung cấp y 	3	5
đêm 	1	5
nam sài gòn 	3	5
vĩnh long 	2	5
ẩm 	1	5
atm sacombank 	2	5
đê tả sông 	3	5
an hải bắc 	3	5
lữ gia 	2	5
cầu trường 	2	5
benh vien da khoa 	4	5
thắng nhì 	2	5
tâm gdtx 	2	5
liên xã 	2	5
thú y 	2	5
promenade 	1	5
minh mang 	2	5
bình thới 	2	5
phước lộc 	2	5
bãi đỗ 	2	5
học quang trung 	3	5
bà thiên 	2	5
trần phú 	2	5
trung tâm hội 	3	5
công ty tnhh 	3	5
chợ thạnh 	2	5
